Station name,Mytholmroyd
Station number,"F1204"
External number,---
River,River Calder
Operator,---
NGR,SE0116026050
Easting,"401160"
Northing,"426050"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,YOR/F1204/FQ/15m.Cmd.Runoff.C
Time series unit,m³/s
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,Tags,Comments
21/02/2016 08:00:00,9.44,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 08:15:00,9.62,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 08:30:00,9.82,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 08:45:00,10.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 09:00:00,10.3,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 09:15:00,10.3,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 09:30:00,10.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 09:45:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 10:00:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 10:15:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 10:30:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 10:45:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 11:00:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 11:15:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 11:30:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 11:45:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 12:00:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 12:15:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 12:30:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 12:45:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 13:00:00,10.7,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 13:15:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 13:30:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 13:45:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 14:00:00,10.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 14:15:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 14:30:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 14:45:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 15:00:00,11.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 15:15:00,11.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 15:30:00,11.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 15:45:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 16:00:00,11.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 16:15:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 16:30:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 16:45:00,10.7,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 17:00:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 17:15:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 17:30:00,10.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 17:45:00,10.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 18:00:00,10.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 18:15:00,10.2,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 18:30:00,10.2,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 18:45:00,10.2,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 19:00:00,10.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 19:15:00,10.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 19:30:00,10.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 19:45:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 20:00:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 20:15:00,11.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 20:30:00,11.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 20:45:00,11.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 21:00:00,11.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 21:15:00,11.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 21:30:00,11.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 21:45:00,11.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 22:00:00,11.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 22:15:00,11.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 22:30:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 22:45:00,12.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 23:00:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 23:15:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 23:30:00,12.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
21/02/2016 23:45:00,12.2,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 00:00:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 00:15:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 00:30:00,11.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 00:45:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 01:00:00,11.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 01:15:00,12.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 01:30:00,11.7,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 01:45:00,11.8,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 02:00:00,11.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 02:15:00,11.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 02:30:00,11.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 02:45:00,11.2,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 03:00:00,11.3,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 03:15:00,11.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 03:30:00,11.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 03:45:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 04:00:00,10.9,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 04:15:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 04:30:00,10.5,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 04:45:00,10.6,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 05:00:00,10.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 05:15:00,10.4,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 05:30:00,10.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 05:45:00,10.1,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 06:00:00,9.95,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 06:15:00,10.0,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 06:30:00,9.88,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 06:45:00,9.76,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 07:00:00,9.70,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 07:15:00,9.72,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 07:30:00,9.56,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 07:45:00,9.58,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 08:00:00,9.34,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 08:15:00,9.28,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 08:30:00,9.28,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 08:45:00,9.28,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 09:00:00,9.24,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 09:15:00,9.10,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 09:30:00,9.08,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 09:45:00,9.04,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 10:00:00,8.98,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 10:15:00,8.94,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 10:30:00,8.84,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 10:45:00,8.84,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 11:00:00,8.78,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 11:15:00,8.73,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 11:30:00,8.65,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 11:45:00,8.55,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 12:00:00,8.55,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 12:15:00,8.73,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 12:30:00,8.59,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 12:45:00,8.36,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 13:00:00,8.29,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 13:15:00,8.23,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 13:30:00,8.18,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 13:45:00,8.10,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 14:00:00,8.03,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 14:15:00,7.99,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 14:30:00,7.92,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 14:45:00,7.85,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 15:00:00,7.83,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 15:15:00,7.77,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 15:30:00,7.77,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 15:45:00,7.68,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 16:00:00,7.70,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 16:15:00,7.59,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 16:30:00,7.58,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 16:45:00,7.54,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 17:00:00,7.52,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 17:15:00,7.51,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 17:30:00,7.51,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 17:45:00,7.44,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 18:00:00,7.40,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 18:15:00,7.36,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 18:30:00,7.36,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 18:45:00,7.35,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 19:00:00,7.26,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 19:15:00,7.29,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 19:30:00,7.26,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 19:45:00,7.26,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 20:00:00,7.21,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 20:15:00,7.21,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 20:30:00,7.17,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 20:45:00,7.10,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 21:00:00,7.12,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 21:15:00,7.07,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 21:30:00,7.05,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 21:45:00,6.98,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 22:00:00,6.98,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 22:15:00,6.95,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 22:30:00,6.88,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 22:45:00,6.90,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 23:00:00,6.87,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 23:15:00,6.87,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 23:30:00,6.82,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
22/02/2016 23:45:00,6.80,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 00:00:00,6.75,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 00:15:00,6.76,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 00:30:00,6.76,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 00:45:00,6.71,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 01:00:00,6.71,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 01:15:00,6.66,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 01:30:00,6.65,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 01:45:00,6.58,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 02:00:00,6.60,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 02:15:00,6.57,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 02:30:00,6.55,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 02:45:00,6.47,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 03:00:00,6.45,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 03:15:00,6.45,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 03:30:00,6.42,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 03:45:00,6.40,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 04:00:00,6.39,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 04:15:00,6.34,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 04:30:00,6.34,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 04:45:00,6.32,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
23/02/2016 05:00:00,6.29,G;EX>,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;"
